,val_loss,val_output_loss,val_auxilliary_output_1_loss,val_auxilliary_output_2_loss,val_output_acc,val_auxilliary_output_1_acc,val_auxilliary_output_2_acc,loss,output_loss,auxilliary_output_1_loss,auxilliary_output_2_loss,output_acc,auxilliary_output_1_acc,auxilliary_output_2_acc,lr
0,1.8402708043176073,1.1666321111185802,1.5048582581939347,0.740603943439925,0.4889009204114781,0.52770258110582,0.5282439994851813,1.8949716991276808,1.0732218628793062,1.8518183918826217,0.8873476159482334,0.6240702273059145,0.6387455606200153,0.6272867384955765,0.009999999776482582
1,0.7416205378973706,0.4649613097624709,0.46614141831908323,0.4560559940690965,0.7762136805296331,0.7852373216755014,0.7798231367362662,1.410518569880146,0.5257848444468597,2.360201248209238,0.5889110170204422,0.7442203311564527,0.6515445956705819,0.7156067816020736,0.009999999776482582
2,0.7008835228690815,0.35740012539044075,0.737377109327077,0.40756752362020654,0.8399205926393606,0.511099079588522,0.8431691025981961,0.763790309872519,0.4213908447610112,0.6705337725407491,0.47079772262784775,0.8181330831562283,0.6349929638912425,0.7942772902129427,0.009999999776482582
3,0.5925220258828428,0.2813453061811719,0.6957046206925582,0.34155106156166226,0.9047103411582075,0.511099079588522,0.9180653319744357,0.5186481211457536,0.2144484904435016,0.7070927243405913,0.30690600852987715,0.9226026938482894,0.5093479863398118,0.9014273270927676,0.009999999776482582
4,0.3705077487474485,0.11185181532320704,0.6942500808333215,0.16793633121281104,0.9586717205946034,0.5071286774783159,0.9509113886966922,0.4371354656073936,0.15698395857609548,0.6968765160213533,0.23696178653592806,0.9441131139851237,0.5243583728854445,0.9272264290661177,0.009999999776482582
5,10.917201457826524,8.237946639915512,0.6929019488833954,8.237946639915512,0.4889009204114781,0.511099079588522,0.4889009204114781,1.227355335478184,0.7259120838911964,0.7482077896391299,0.923269634487114,0.9187830866505503,0.5120954231183634,0.9080613816638403,0.009999999776482582
6,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.93208190230592,8.214041765562325,7.726615437903401,8.000184973930375,0.4903839710394147,0.5056624003336336,0.5036520807567171,0.009999999776482582
7,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.961660669131613,8.214041785213524,7.904057504024709,7.921338831556392,0.49038397095553765,0.5096160288946818,0.5085438585054505,0.009600000455975533
8,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.95809637946625,8.21404176076935,7.904057449065256,7.90945791777997,0.4903839710394147,0.5096160289605852,0.5092809755792729,0.009600000455975533
9,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.962308772278242,8.214041769971862,7.9040573955756495,7.923499035114722,0.490383971019444,0.509616028980556,0.5084098370682496,0.009600000455975533
10,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.953884052158257,8.214041785405243,7.9040574547529205,7.895416852560838,0.49038397110731524,0.5096160288926848,0.5101521142161117,0.009600000455975533
11,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.959392549077268,8.21404180269191,7.904057497122824,7.913778212038032,0.490383971019444,0.509616028980556,0.5090129329604964,0.009600000455975533
12,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.964252847437484,8.214041736612753,7.904057465041841,7.929979521683599,0.49038397104340886,0.5096160289565911,0.508007773221965,0.009600000455975533
13,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.95874443838969,8.214041808667151,7.904057493544069,7.911618042286157,0.49038397117122157,0.509616028978559,0.5091469543317939,0.009600000455975533
14,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.964468954779433,8.212961679392283,7.904057384455946,7.93429985693758,0.49045098171607665,0.509616029088398,0.5077397305213086,0.009600000455975533
15,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.950967745431697,8.214041710411154,7.904057487856405,7.885696012229436,0.49038397110332105,0.5096160288966789,0.5107552100264786,0.009216000325977802
16,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.956476269446997,8.214041795342679,7.904057503481505,7.904057505302836,0.4903839709974762,0.5096160288527433,0.509616028980556,0.009216000325977802
17,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.969761400210636,8.214041724566407,7.90405751220472,7.948340947591435,0.49038397095553765,0.5096160288946818,0.5068685921161302,0.009216000325977802
18,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.982506352791253,8.21512186457754,7.904057487856405,7.987224015554985,0.490316960448627,0.5096160288966789,0.5044562086130462,0.009216000325977802
19,12.966039490988056,8.237946639915512,7.880154461599046,7.880154461599046,0.4889009204114781,0.511099079588522,0.511099079588522,12.950319807355145,8.21404183375039,7.904057474244354,7.883535900856002,0.4903839710633796,0.5096160289366204,0.5108892314616824,0.009216000325977802
